"rndall" "rndlen" "rndloc" "rndbinall" "rndbinlen" "rndbinloc"
"2082" 0.402622041925938 0.387021502886701 0.38551994925336 0.371307920426619 0.478238835722546 0.335510272165604
"2083" 0.402837419226243 0.387091383137551 0.385632437972169 0.371550451344549 0.478266062707386 0.335763700273857
"2084" 0.403067636203598 0.387528659268877 0.385792519639757 0.371602891342323 0.478887802801873 0.335984385887926
"2085" 0.403318967652072 0.387634061269586 0.386345790083733 0.371651030161814 0.48020274735109 0.336144040206603
"2086" 0.403673705121674 0.38770688087937 0.386404624340488 0.372087205340969 0.481349642569974 0.336600498700331
"2087" 0.403960125326614 0.388113832532126 0.386570294630171 0.372160868440344 0.481654422525315 0.336778822222621
"2088" 0.404005405391448 0.388228110283033 0.386754691147068 0.372435418637806 0.481837523894748 0.336893430145338
"2089" 0.404317766103071 0.38835728583843 0.386813702973856 0.372621950898035 0.481988561239498 0.336974895847505
"2090" 0.404393286913224 0.388431020444023 0.386959160682978 0.372895079360121 0.482748073385251 0.337159110488327
"2091" 0.404701439969648 0.388434422095933 0.387158446393237 0.373364502223321 0.483114737690032 0.337279378413206
"2092" 0.404962857217809 0.388750723822615 0.387337794497814 0.373559107316931 0.484071426351096 0.337621485962166
"2093" 0.405309205972556 0.388813417841343 0.387716444823452 0.373830236697484 0.484985859231075 0.337652393679052
"2094" 0.405401952476841 0.38886640434217 0.387821469137716 0.374311783095985 0.48556534642161 0.337992036357167
"2095" 0.405410219515225 0.389132026284563 0.387929512088061 0.374619585010314 0.486095562539779 0.338247857341459
"2096" 0.40546694793761 0.38925986283552 0.388029591884245 0.374939421027228 0.486744444181254 0.338255409663936
"2097" 0.405627428987651 0.389627651265898 0.388347608896793 0.375141105174133 0.48695622413975 0.338562484243722
"2098" 0.405806929653246 0.389986918216735 0.388442557735896 0.375976505089753 0.487691382670585 0.338885910417926
"2099" 0.405921952200877 0.390152414010731 0.388518114610148 0.376181679600137 0.488418854660615 0.338992048825343
"2100" 0.40603321522561 0.390358042579499 0.388572251174924 0.376261719604467 0.489769181800376 0.33900732763888
"2101" 0.40627072696093 0.390383776930382 0.388760229832788 0.376271134821948 0.490454289885485 0.3391642394369
"2102" 0.4063782385376 0.390784234257789 0.389135603777493 0.376474183802095 0.490863995922553 0.339302340396605
"2103" 0.406438638657109 0.391092184826126 0.389442659808713 0.376637752996946 0.491374246171642 0.339551916892299
"2104" 0.406663381404192 0.391236097938722 0.389495411720775 0.376803498233159 0.492670224488519 0.340051675539188
"2105" 0.40674894184385 0.391353870514266 0.389659800090705 0.377227438347041 0.49281136120583 0.340391246093887
"2106" 0.406968765693089 0.391373913239934 0.389814064198623 0.377568948070385 0.493213862294027 0.340659130391667
"2107" 0.40709583306088 0.391570612765772 0.390135883668318 0.37778026467158 0.493681695808623 0.341223329195215
"2108" 0.407238068781299 0.391617337796588 0.390563943685503 0.37816170752288 0.494486637475853 0.34169274557053
"2109" 0.407439684609596 0.391796562033306 0.390841658528993 0.378542501541366 0.494832105406294 0.341937596156253
"2110" 0.407515525999183 0.391903404148885 0.390968092916821 0.378984601760759 0.494889241605297 0.342070121770185
